"name","value","taxonomy","code1","code2"
"COMPRAVENTA DE OTROS PRODUCTOS LACTEOS","COMPRAVENTA DE OTROS PRODUCTOS LACTEOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PAN Y PASTELES","COMPRAVENTA DE PAN Y PASTELES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE SAL","COMPRAVENTA DE SAL","enpagos_actividad_economica",NULL,NULL
"VENTA Y DISTRIBUCION DE DESPENSAS FAMILIARES","VENTA Y DISTRIBUCION DE DESPENSAS FAMILIARES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE AZUCAR","COMPRAVENTA DE AZUCAR","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ALIMENTO PARA GANADO","COMPRAVENTA DE ALIMENTO PARA GANADO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ALIMENTOS PARA AVES Y OTROS ANIMALES","COMPRAVENTA DE ALIMENTOS PARA AVES Y OTROS ANIMALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFRESCOS AGUAS GASEOSAS Y AGUAS PURIFICADAS","COMPRAVENTA DE REFRESCOS AGUAS GASEOSAS Y AGUAS PURIFICADAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CERVEZA","COMPRAVENTA DE CERVEZA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PULQUE","COMPRAVENTA DE PULQUE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE VINOS Y LICORES","COMPRAVENTA DE VINOS Y LICORES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TABACO","COMPRAVENTA DE TABACO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TABACOS PUROS Y CIGARROS","COMPRAVENTA DE TABACOS PUROS Y CIGARROS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PRENDAS DE VESTIR Y OTROS ARTÍCULOS DE USO PERSONAL","COMPRAVENTA DE PRENDAS DE VESTIR Y OTROS ARTÍCULOS DE USO PERSONAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE LENCERIA","COMPRAVENTA DE ARTICULOS DE LENCERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CALZADO","COMPRAVENTA DE CALZADO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE SOMBREROS","COMPRAVENTA DE SOMBREROS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PIELES FINAS CON PELO","COMPRAVENTA DE PIELES FINAS CON PELO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE MERCERIA Y CEDERIA","COMPRAVENTA DE ARTICULOS DE MERCERIA Y CEDERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE BONETERIA","COMPRAVENTA DE ARTICULOS DE BONETERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CASIMIRES","COMPRAVENTA DE CASIMIRES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS PRODUCTOS TEXTILES","COMPRAVENTA DE OTROS PRODUCTOS TEXTILES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TELAS","COMPRAVENTA DE TELAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS PARA DEPORTE","COMPRAVENTA DE ARTICULOS PARA DEPORTE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE OPTICA","COMPRAVENTA DE ARTICULOS DE OPTICA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE JUGUETES","COMPRAVENTA DE JUGUETES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE INSTRUMENTOS Y ARTICULOS MUSICALES","COMPRAVENTA DE INSTRUMENTOS Y ARTICULOS MUSICALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE PLATA","COMPRAVENTA DE ARTICULOS DE PLATA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTRAS JOYAS","COMPRAVENTA DE OTRAS JOYAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE RELOJES","COMPRAVENTA DE RELOJES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE TALABARTERIA","COMPRAVENTA DE ARTICULOS DE TALABARTERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS ARTICULOS DE PIEL","COMPRAVENTA DE OTROS ARTICULOS DE PIEL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE SILLAS DE MONTAR","COMPRAVENTA DE SILLAS DE MONTAR","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE LIBROS","COMPRAVENTA DE LIBROS","enpagos_actividad_economica",NULL,NULL
"DISTRIBUCION Y COMPRAVENTA DE PERIODICOS Y REVISTAS","DISTRIBUCION Y COMPRAVENTA DE PERIODICOS Y REVISTAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS FOTOGRAFICOS Y CINEMATOGRAFICOS","COMPRAVENTA DE ARTICULOS FOTOGRAFICOS Y CINEMATOGRAFICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MEDICINAS","COMPRAVENTA DE MEDICINAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PERFUMES","COMPRAVENTA DE PERFUMES","enpagos_actividad_economica",NULL,NULL
"DISTRIBUCION DE OTROS PRODUCTOS QUIMICOS FARMACEUTICOS","DISTRIBUCION DE OTROS PRODUCTOS QUIMICOS FARMACEUTICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PAPELERIA Y ARTICULOS DE ESCRITORIO","COMPRAVENTA DE PAPELERIA Y ARTICULOS DE ESCRITORIO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PARAGUAS SOMBRILLAS ROPA USADA Y OTROS ARTICULOS DE USO PERSONAL","COMPRAVENTA DE PARAGUAS SOMBRILLAS ROPA USADA Y OTROS ARTICULOS DE USO PERSONAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTÍCULOS PARA EL HOGAR (ELECTRODOMESTICOS, REFACCIONES, LOZA Y PORCELANA, ANTIGUEDADES)","COMPRAVENTA DE ARTÍCULOS PARA EL HOGAR (ELECTRODOMESTICOS, REFACCIONES, LOZA Y PORCELANA, ANTIGUEDADES)","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFRIGERADORES LAVADORAS Y ESTUFAS","COMPRAVENTA DE REFRIGERADORES LAVADORAS Y ESTUFAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TELEVISORES CONSOLAS RADIOS MODULARES Y TOCACINTAS","COMPRAVENTA DE TELEVISORES CONSOLAS RADIOS MODULARES Y TOCACINTAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS APARATOS ELECTRICOS Y ELECTRONICOS DE USO DOMESTICO","COMPRAVENTA DE OTROS APARATOS ELECTRICOS Y ELECTRONICOS DE USO DOMESTICO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MUEBLES","COMPRAVENTA DE MUEBLES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINAS DE COSER Y TEJEDORAS","COMPRAVENTA DE MAQUINAS DE COSER Y TEJEDORAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFACCIONES Y ACCESORIOS DE MAQUINAS APARATOS E INSTRUMENTOS PARA EL HOGAR EXCEPTO, LOS DE MAQUINAS DE COSER Y TEJER","COMPRAVENTA DE REFACCIONES Y ACCESORIOS DE MAQUINAS APARATOS E INSTRUMENTOS PARA EL HOGAR EXCEPTO, LOS DE MAQUINAS DE COSER Y TEJER","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE CRISTAL LOZA Y PORCELANA","COMPRAVENTA DE ARTICULOS DE CRISTAL LOZA Y PORCELANA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS PARA DECORACION","COMPRAVENTA DE ARTICULOS PARA DECORACION","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TAPETES Y ALFOMBRAS","COMPRAVENTA DE TAPETES Y ALFOMBRAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE DISCOS Y CASSETTES","COMPRAVENTA DE DISCOS Y CASSETTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS RELIGIOSOS","COMPRAVENTA DE ARTICULOS RELIGIOSOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ANTIGÜEDADES","COMPRAVENTA DE ANTIGÜEDADES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE YUTE Y HENEQUEN","COMPRAVENTA DE ARTICULOS DE YUTE Y HENEQUEN","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS PARA REGALO","COMPRAVENTA DE ARTICULOS PARA REGALO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS REGIONALES CURIOSIDADES Y ARTESANIAS","COMPRAVENTA DE ARTICULOS REGIONALES CURIOSIDADES Y ARTESANIAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FLORES Y ADORNOS FLORALES ARTIFICIALES","COMPRAVENTA DE FLORES Y ADORNOS FLORALES ARTIFICIALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FLORES Y ADORNOS FLORALES NATURALES","COMPRAVENTA DE FLORES Y ADORNOS FLORALES NATURALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS ARTICULOS PARA EL HOGAR","COMPRAVENTA DE OTROS ARTICULOS PARA EL HOGAR","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA EN TIENDAS DE AUTOSERVICIO Y DE DEPARTAMENTOS ESPECIALIZADOS POR LÍNEA DE MERCANCÍAS","COMPRAVENTA EN TIENDAS DE AUTOSERVICIO Y DE DEPARTAMENTOS ESPECIALIZADOS POR LÍNEA DE MERCANCÍAS","enpagos_actividad_economica",NULL,NULL
"TIENDA DE AUTOSERVICIO","TIENDA DE AUTOSERVICIO","enpagos_actividad_economica",NULL,NULL
"TIENDAS DE DEPARTAMENTOS ESPECIALIZADOS EXCEPTO DE COMESTIBLES","TIENDAS DE DEPARTAMENTOS ESPECIALIZADOS EXCEPTO DE COMESTIBLES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS APARATOS ELECTRICOS","COMPRAVENTA DE OTROS APARATOS ELECTRICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFACCIONES PARA APARATOS ELECTRICOS","COMPRAVENTA DE REFACCIONES PARA APARATOS ELECTRICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE GASES, COMBUSTIBLES Y LUBRICANTES","COMPRAVENTA DE GASES, COMBUSTIBLES Y LUBRICANTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FLUIDOS Y GASES","COMPRAVENTA DE FLUIDOS Y GASES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE GAS PARA USO DOMESTICO O COMERCIAL","COMPRAVENTA DE GAS PARA USO DOMESTICO O COMERCIAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE GASOLINA Y DIESEL","COMPRAVENTA DE GASOLINA Y DIESEL","enpagos_actividad_economica",NULL,NULL
"DIRECTOR EJECUTIVO","DIRECTOR EJECUTIVO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PETROLEO COMBUSTIBLE","COMPRAVENTA DE PETROLEO COMBUSTIBLE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE LUBRICANTES","COMPRAVENTA DE LUBRICANTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CARBON Y OTROS COMBUSTIBLES","COMPRAVENTA DE CARBON Y OTROS COMBUSTIBLES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MATERIAS PRIMAS, MATERIALES Y AUXILIARES (ALGODÓN, CEMENTO, SANITARIOS, PIELES, FERRETERIA, MADERA, PINTURAS)","COMPRAVENTA DE MATERIAS PRIMAS, MATERIALES Y AUXILIARES (ALGODÓN, CEMENTO, SANITARIOS, PIELES, FERRETERIA, MADERA, PINTURAS)","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ALGODON","COMPRAVENTA DE ALGODON","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE SEMILLAS PARA SIEMBRA","COMPRAVENTA DE SEMILLAS PARA SIEMBRA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CUEROS Y PIELES SIN CURTIR","COMPRAVENTA DE CUEROS Y PIELES SIN CURTIR","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE HENEQUEN E IXTLE","COMPRAVENTA DE HENEQUEN E IXTLE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE LANA","COMPRAVENTA DE LANA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTRAS MATERIAS PRIMAS VEGETALES","COMPRAVENTA DE OTRAS MATERIAS PRIMAS VEGETALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTRAS FIBRAS COMERCIALES","COMPRAVENTA DE OTRAS FIBRAS COMERCIALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTRAS MATERIAS PRIMAS DE ORIGEN ANIMAL","COMPRAVENTA DE OTRAS MATERIAS PRIMAS DE ORIGEN ANIMAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CEMENTO CAL YESO Y OTROS PRODUCTOS A BASE DE MINERALES NO METALICOS","COMPRAVENTA DE CEMENTO CAL YESO Y OTROS PRODUCTOS A BASE DE MINERALES NO METALICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FIERRO LAMINADO Y EN LINGOTES","COMPRAVENTA DE FIERRO LAMINADO Y EN LINGOTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE FERRETERIA","COMPRAVENTA DE ARTICULOS DE FERRETERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE COLORANTES PARA LA INDUSTRIA","COMPRAVENTA DE COLORANTES PARA LA INDUSTRIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PINTURAS BARNICES Y BROCHAS","COMPRAVENTA DE PINTURAS BARNICES Y BROCHAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MADERA","COMPRAVENTA DE MADERA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE VIDRIOS CRISTALES Y EMPLOMADOS","COMPRAVENTA DE VIDRIOS CRISTALES Y EMPLOMADOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ANILINAS","COMPRAVENTA DE ANILINAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE TLAPALERIA","COMPRAVENTA DE ARTICULOS DE TLAPALERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE COSTALES Y BOLSAS","COMPRAVENTA DE COSTALES Y BOLSAS","enpagos_actividad_economica",NULL,NULL
"COMPRA DE ARTICULOS SANITARIOS","COMPRA DE ARTICULOS SANITARIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MATERIAL PARA INSTALACIONES ELECTRICAS Y DE SONIDO","COMPRAVENTA DE MATERIAL PARA INSTALACIONES ELECTRICAS Y DE SONIDO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MATERIALES PARA CONSTRUCCION","COMPRAVENTA DE MATERIALES PARA CONSTRUCCION","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TAPICES","COMPRAVENTA DE TAPICES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FERTILIZANTES Y PLAGUICIDAS","COMPRAVENTA DE FERTILIZANTES Y PLAGUICIDAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS DE PELETERIA","COMPRAVENTA DE ARTICULOS DE PELETERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE DESPERDICIOS DE PAPEL","COMPRAVENTA DE DESPERDICIOS DE PAPEL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE FIERRO USADO","COMPRAVENTA DE FIERRO USADO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE SUBSTANCIAS QUIMICAS PARA LA INDUSTRIA","COMPRAVENTA DE SUBSTANCIAS QUIMICAS PARA LA INDUSTRIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CERAS Y PARAFINAS","COMPRAVENTA DE CERAS Y PARAFINAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE DESPERDICIOS INDUSTRIALES","COMPRAVENTA DE DESPERDICIOS INDUSTRIALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MATERIAS PRIMAS DE ORIGEN MINERAL","COMPRAVENTA DE MATERIAS PRIMAS DE ORIGEN MINERAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS METALES Y MINERALES LAMINADOS Y EN LINGOTES","COMPRAVENTA DE OTROS METALES Y MINERALES LAMINADOS Y EN LINGOTES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINARIA, EQUIPO, INSTRUMENTOS, APARATOS Y HERRAMIENTAS, SUS REFACCIONES Y ACCESORIOS","COMPRAVENTA DE MAQUINARIA, EQUIPO, INSTRUMENTOS, APARATOS Y HERRAMIENTAS, SUS REFACCIONES Y ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINARIA EQUIPO E IMPLEMENTOS PARA LA AGRICULTURA Y LA GANADERIA","COMPRAVENTA DE MAQUINARIA EQUIPO E IMPLEMENTOS PARA LA AGRICULTURA Y LA GANADERIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS PARA LA EXPLOTACION DE MINAS","COMPRAVENTA DE ARTICULOS PARA LA EXPLOTACION DE MINAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINARIA EQUIPO IMPLEMENTOS Y HERRAMIENTAS PARA TRABAJAR LA MADERA METALES Y OTROS MATERIALES","COMPRAVENTA DE MAQUINARIA EQUIPO IMPLEMENTOS Y HERRAMIENTAS PARA TRABAJAR LA MADERA METALES Y OTROS MATERIALES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINARIA NUEVA","COMPRAVENTA DE MAQUINARIA NUEVA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINARIA USADA","COMPRAVENTA DE MAQUINARIA USADA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPO DE TRABAJO Y PROTECCION INDUSTRIAL","COMPRAVENTA DE EQUIPO DE TRABAJO Y PROTECCION INDUSTRIAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFACCIONES PARA MAQUINARIA","COMPRAVENTA DE REFACCIONES PARA MAQUINARIA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MAQUINAS DE ESCRIBIR","COMPRAVENTA DE MAQUINAS DE ESCRIBIR","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MUEBLES Y ARTICULOS PARA OFICINA","COMPRAVENTA DE MUEBLES Y ARTICULOS PARA OFICINA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPO DE PROCESAMIENTO ELECTRONICO DE DATOS","COMPRAVENTA DE EQUIPO DE PROCESAMIENTO ELECTRONICO DE DATOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPO Y MOBILIARIO PARA HOTELES RESTAURANTES BILLARES BOLICHES PELUQUERIAS Y SALONES DE BELLEZA","COMPRAVENTA DE EQUIPO Y MOBILIARIO PARA HOTELES RESTAURANTES BILLARES BOLICHES PELUQUERIAS Y SALONES DE BELLEZA","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPOS DE REFRIGERACION COMERCIAL","COMPRAVENTA DE EQUIPOS DE REFRIGERACION COMERCIAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ACCESORIOS PARA MUEBLES","COMPRAVENTA DE ACCESORIOS PARA MUEBLES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPO CONTRA INCENDIO","COMPRAVENTA DE EQUIPO CONTRA INCENDIO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE BASCULAS BALANZAS Y APARATOS SIMILARES PARA EQUIPO PESADO","COMPRAVENTA DE BASCULAS BALANZAS Y APARATOS SIMILARES PARA EQUIPO PESADO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS MEDICOS","COMPRAVENTA DE ARTICULOS MEDICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARTICULOS Y APARATOS ORTOPEDICOS","COMPRAVENTA DE ARTICULOS Y APARATOS ORTOPEDICOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MUEBLES PARA CONSULTORIOS Y SANATORIOS","COMPRAVENTA DE MUEBLES PARA CONSULTORIOS Y SANATORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPOS QUIMICOS Y PARA LABORATORIO","COMPRAVENTA DE EQUIPOS QUIMICOS Y PARA LABORATORIO","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE APARATOS CIENTIFICOS Y DE PRECISION","COMPRAVENTA DE APARATOS CIENTIFICOS Y DE PRECISION","enpagos_actividad_economica",NULL,NULL
"VENTA DE VEHÍCULOS, EMBARCACIONES Ó AERONAVES  NUEVOS","VENTA DE VEHÍCULOS, EMBARCACIONES Ó AERONAVES  NUEVOS","enpagos_actividad_economica",NULL,NULL
"VENTA DE VEHÍCULOS, EMBARCACIONES Ó AERONAVES  USADOS","VENTA DE VEHÍCULOS, EMBARCACIONES Ó AERONAVES  USADOS","enpagos_actividad_economica",NULL,NULL
"SERVICIOS DE BLINDAJE","SERVICIOS DE BLINDAJE","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE EQUIPO DE TRANSPORTE, SUS REFACCIONES Y ACCESORIOS","COMPRAVENTA DE EQUIPO DE TRANSPORTE, SUS REFACCIONES Y ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE OTROS EQUIPOS DE TRANSPORTE, SUS REFACCIONES Y ACCESORIOS","COMPRAVENTA DE OTROS EQUIPOS DE TRANSPORTE, SUS REFACCIONES Y ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE AUTOMOVILES Y CAMIONES NUEVOS","COMPRAVENTA DE AUTOMOVILES Y CAMIONES NUEVOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE AUTOMOVILES Y CAMIONES USADOS","COMPRAVENTA DE AUTOMOVILES Y CAMIONES USADOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE BICICLETAS Y SUS ACCESORIOS","COMPRAVENTA DE BICICLETAS Y SUS ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE MOTOCICLETAS Y SUS ACCESORIOS","COMPRAVENTA DE MOTOCICLETAS Y SUS ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE LLANTAS","COMPRAVENTA DE LLANTAS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFACCIONES Y ACCESORIOS NUEVOS PARA AUTOS Y CAMIONES","COMPRAVENTA DE REFACCIONES Y ACCESORIOS NUEVOS PARA AUTOS Y CAMIONES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE REFACCIONES Y ACCESORIOS USADOS PARA AUTOMOVILES Y CAMIONES","COMPRAVENTA DE REFACCIONES Y ACCESORIOS USADOS PARA AUTOMOVILES Y CAMIONES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE PARTES Y REFACCIONES PARA VEHICULOS AEREOS","COMPRAVENTA DE PARTES Y REFACCIONES PARA VEHICULOS AEREOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE VEHICULOS ACUATICOS Y SUS REFACCIONES","COMPRAVENTA DE VEHICULOS ACUATICOS Y SUS REFACCIONES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE VEHICULOS AEREOS","COMPRAVENTA DE VEHICULOS AEREOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARMAS DE FUEGO Y SUS ACCESORIOS","COMPRAVENTA DE ARMAS DE FUEGO Y SUS ACCESORIOS","enpagos_actividad_economica",NULL,NULL
"TARJETA DE CRÉDITO Y COMERCIALIZACIÓN DE TARJETAS DE SERVICIOS","TARJETA DE CRÉDITO Y COMERCIALIZACIÓN DE TARJETAS DE SERVICIOS","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE BIENES INMUEBLES Y ARTÍCULOS DIVERSOS","COMPRAVENTA DE BIENES INMUEBLES Y ARTÍCULOS DIVERSOS","enpagos_actividad_economica",NULL,NULL
"PRESTAMOS PARA LA ADQUISICION DE VIVIENDA PARA ACREDITADOS DE INGRESOS MINIMOS","PRESTAMOS PARA LA ADQUISICION DE VIVIENDA PARA ACREDITADOS DE INGRESOS MINIMOS","enpagos_actividad_economica",NULL,NULL
"COMPRA DE CASA HABITACION","COMPRA DE CASA HABITACION","enpagos_actividad_economica",NULL,NULL
"PRESTAMOS PARA LA ADQUISICION DE VIVIENDA TANTO DE INTERES SOCIAL COMO PROVENIENTES DE LA RESERVA PARA PENSIONES DEL PERSONAL","PRESTAMOS PARA LA ADQUISICION DE VIVIENDA TANTO DE INTERES SOCIAL COMO PROVENIENTES DE LA RESERVA PARA PENSIONES DEL PERSONAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE CASAS Y OTROS INMUEBLES","COMPRAVENTA DE CASAS Y OTROS INMUEBLES","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE TERRENOS","COMPRAVENTA DE TERRENOS","enpagos_actividad_economica",NULL,NULL
"ACTUALIZACION MENSUAL DEL SALDO OPERACIONES DE CRE","ACTUALIZACION MENSUAL DEL SALDO OPERACIONES DE CRE","enpagos_actividad_economica",NULL,NULL
"ADQUISICION DE VIVIENDA TIPO MEDIO","ADQUISICION DE VIVIENDA TIPO MEDIO","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES ADQUISICION DE VIVIENDA TIPO MEDIO","USUARIOS MENORES ADQUISICION DE VIVIENDA TIPO MEDIO","enpagos_actividad_economica",NULL,NULL
"ADQUISICION DE VIVIENDA RESIDENCIAL","ADQUISICION DE VIVIENDA RESIDENCIAL","enpagos_actividad_economica",NULL,NULL
"USUARIOS MENORES ADQUISICION DE VIVIENDA RESIDENCIAL","USUARIOS MENORES ADQUISICION DE VIVIENDA RESIDENCIAL","enpagos_actividad_economica",NULL,NULL
"COMPRAVENTA DE ARMAS DE FUEGO","COMPRAVENTA DE ARMAS DE FUEGO","enpagos_actividad_economica",NULL,NULL
"AGENCIAS DE RIFAS Y SORTEOS (QUINIELAS Y LOTERIA)","AGENCIAS DE RIFAS Y SORTEOS (QUINIELAS Y LOTERIA)","enpagos_actividad_economica",NULL,NULL
